Date,ALUA,BBAR,BMA,CEPU,COME,CRES,CVH,EDN,GGAL,LOMA,MIRG,PAMP,SUPV,TECO2,TGNO4,TGSU2,TRAN,TXAR,YPFD,VALO.BA
2022-09-01,8.046448087431724,1.9098683552631586,2.22079994666667,3.562318840579699,9.817502860928732,3.777777570093452,3.66960827946825,1.9255952380952341,2.045532000000005,4.323910600706712,12.046043165467625,5.368620037807161,1.5824665676077274,2.429864253393673,2.6887721027442986,3.2750533049040595,1.7860746720484397,11.789297658862903,3.0438775881261693,13.239828119278215
2022-09-02,8.046448087431724,1.9098683552631586,2.22079994666667,3.562318840579699,9.817502860928732,3.777777570093452,3.66960827946825,1.9255952380952341,2.045532000000005,4.323910600706712,12.046043165467625,5.368620037807161,1.5824665676077274,2.429864253393673,2.6887721027442986,3.2750533049040595,1.7860746720484397,11.789297658862903,3.0438775881261693,13.239828119278215
2022-09-05,7.896174863388008,2.000000000000001,2.2280000000000033,3.652173913043467,9.847617900379433,4.084111941848384,3.674560517362269,1.9285714285714248,2.074468085106388,4.280329681978796,12.128057553956832,5.570888657844967,1.564635958395246,2.4651582805429944,2.79704480486823,3.478038294243079,1.844601412714434,11.505016722408053,3.1833025046382293,13.303450876961696
2022-09-06,7.896174863388008,1.9605263157894746,2.2442666133333367,3.702898550724626,9.847617900379433,3.78089304257528,3.6200859005280575,1.8938492063492025,2.093617021276601,4.343933922261481,11.935251798561149,5.44234385633268,1.549777117384845,2.3977376470588316,2.8196016178107155,3.4157782515991557,1.8143289606458164,11.103678929765913,3.223191187384055,13.32433458369372
2022-09-07,7.650273224043744,2.0490132236842116,2.3687999466666705,3.9652173913043356,9.60669758477382,3.807892211838,3.746367966825548,1.9236111111111072,2.16638297872341,4.430506360424025,11.915107913669061,5.586956332703188,1.61367013372957,2.4583709502262523,3.0271242968815844,3.6771854157782604,1.937436932391528,10.886287625418086,3.4802411502783044,13.428758804195311
2022-09-08,7.540983606557405,2.053618355263159,2.3701332800000037,3.8043478260869446,9.395892308618908,3.7040500519210737,3.7290351341964807,1.9017857142857102,2.1489361702127714,4.533568786808006,11.650359712230212,5.583175992438539,1.6069836552748897,2.434841538461546,2.991033396173607,3.560767590618345,1.9132189707366336,11.153846153846182,3.5962894619666166,13.554064294211146
2022-09-09,7.650273224043745,2.1282894736842115,2.5178667200000038,3.9130434782608567,9.486237426971012,3.8909659397715406,3.6918933499913367,1.8918650793650753,2.254042638297878,4.535924734982329,11.75395683453237,5.682419848771242,1.6634472511144145,2.463348506787338,3.054192472412567,3.6447762046908396,1.9031281533804278,11.254180602006716,3.657884935064947,13.721139634908802
2022-09-12,7.704918032786914,2.0786184868421063,2.496266613333337,3.953622898550712,9.365777269168206,3.8307372793354033,3.699321706832365,1.9057539682539644,2.207659489361708,4.587161484098937,11.742446043165465,5.680529300567083,1.6589895988112942,2.515837104072406,3.054192472412567,3.8307035394456372,1.9293642785065628,11.220735785953204,3.6801483858998263,13.825563043004466
2022-09-13,7.636612021857952,2.015789407894738,2.43359994666667,3.8840579710144802,9.154971993013293,3.6438213914849364,3.6968455878853552,1.8948412698412662,2.138297872340431,4.393404004711423,11.776978417266184,5.518903780718313,1.6359583952451722,2.419004434389148,3.0316356594700813,3.7245203411513943,1.8708375378405688,11.354515050167251,3.7294063450835,13.84644837454834
2022-09-14,7.459016393442651,2.074342039473685,2.541866720000004,4.1217391304347695,9.3055471902668,3.736240706126681,3.7760813941896627,1.9136904761904725,2.1893617021276652,4.5176677267373355,11.804316546762587,5.73345916824194,1.6797919762258557,2.4986426244343973,3.1083288234745328,4.021748315565041,1.9374369323915275,11.371237458194006,3.8570500000000125,13.84644837454834
2022-09-15,7.336065573770519,2.048026250000001,2.5666666666666704,4.115942028985494,9.456122387520308,3.6355140186915826,3.837984367864903,1.8988095238095202,2.1953192340425587,4.56537114252061,11.716546762589926,5.692816446124739,1.6835066864784558,2.4714933031674287,3.1444197241825096,3.979104392324103,1.9576185671039394,10.969899665551864,3.6916512987013106,13.84644837454834
2022-09-16,7.322404371584726,2.083552697368422,2.606933280000004,4.043478260869553,9.335662229717501,3.613707165109028,3.8751261520700475,1.9246031746031709,2.1987234893617074,4.551236631330975,11.566906474820142,5.758979017013207,1.6894502228826163,2.4615384615384692,3.1308856364170183,3.9761194882729307,2.0585267406659984,10.836120401337817,3.897959183673482,13.616717039219063
2022-09-19,7.295081967213142,2.233223750000001,2.768533226666671,4.298550724637669,9.185087032463993,3.871235514018685,3.85779331944098,1.9404761904761867,2.3042553191489414,4.737926972909302,11.789928057553954,5.986767674858196,1.7072808320950976,2.5266969230769307,3.189533350067481,4.191044690831567,2.0484359233097926,10.702341137123769,4.082560296846024,13.595834957298893
2022-09-20,7.254098360655765,2.266776250000001,2.704533386666671,4.17246376811593,9.034511835210486,3.7435098650051857,3.7141784205144224,1.9265873015872979,2.2876594893617073,4.7302710247349795,11.702158273381293,5.81096389413986,1.7095096582466576,2.461990859728514,3.1083288234745328,4.054157867803848,2.038345105953587,10.401337792642163,4.055380519480533,13.533180587479123
2022-09-21,7.322404371584727,2.24342105263158,2.6970667200000045,3.9985507246376693,8.974281756309082,3.6427827622014477,3.66465604157423,1.9295634920634883,2.288936255319155,4.687868080094225,11.623021582733811,5.822306238185228,1.711738484398218,2.424886968325799,2.995544758762104,4.046908315565043,2.0121089808274517,10.61872909698999,3.9274580705009403,13.428758804195311
2022-09-22,7.363387978142105,2.274342171052633,2.726133280000004,4.091304057971003,9.154971993013291,3.800623052959495,3.79589034576574,1.9156746031745993,2.2970211914893675,4.723203769140162,11.63597122302158,5.893194706994302,1.6872213967310559,2.5262442533936724,2.995544758762104,4.1577825159914825,2.0121089808274517,10.886287625418083,4.045083580705022,13.386987328701638
2022-09-23,7.431693989071068,2.1046051973684223,2.60559994666667,3.8811591304347717,8.883936637956976,3.5773624091381038,3.6572276847332015,1.8670634920634883,2.1923405106383034,4.474675971731446,11.198561151079133,5.573724196597327,1.6835066864784556,2.362443348416296,2.8782493314611783,3.8426438379531023,1.8990918264379457,10.919732441471595,3.639610389610401,13.49141154920323
2022-09-26,7.431693989071068,2.023026315789475,2.4741332800000033,3.682608695652163,8.22140577004154,3.4319833852544073,3.5037083100186055,1.9027777777777741,2.0642553191489417,4.350412367491163,10.778417266187047,5.30245746691869,1.6032689450222892,2.217194570135753,2.7248630034522754,3.6673773987206926,1.8183652875882985,10.802675585284303,3.6233766233766347,13.13637391145219
2022-09-27,7.2540983606557665,2.006250065789475,2.3704000533333365,3.6579710144927433,7.829910257182419,3.4475597092419465,3.4517098121314036,1.8878968253968216,1.9493617021276648,4.289163604240279,10.75395683453237,5.203213610585987,1.5936106983655283,2.2321266063348477,2.711328915686784,3.6507461833688803,1.7517658930373399,10.785953177257547,3.560946159554742,12.927528720072711
2022-09-28,7.2540983606557665,2.062828881578948,2.3594666133333364,3.743477971014482,8.070830572788033,3.554516926272061,3.5532306889587977,2.0337301587301546,1.9851063829787288,4.474675971731446,10.716546762589925,5.391304536861979,1.6121842496285297,2.2877828054298703,2.7519311789832583,3.8102345415778363,1.8425832492431928,10.769230769230791,3.666141094619677,12.927528720072711
2022-09-29,7.308743169398936,2.0500000657894746,2.3594666133333364,3.8507249275362208,8.281635848942944,3.462097611630316,3.441805336343365,2.0347222222222183,1.9672339574468138,4.499411071849232,10.755395683453234,5.385633081285419,1.567607726597326,2.279637918552042,2.7609539041602527,3.863113091684446,1.8748738647830518,11.086956521739152,3.5777365862708828,12.906644200934764
2022-09-30,7.44535519125686,2.0779605921052644,2.3322666133333363,4.015942028985497,8.552671203999259,3.5275183800622996,3.53589785632973,2.0833333333333295,1.9923405106383034,4.593050765606593,10.976978417266183,5.358223251417744,1.5884101040118879,2.2823529411764762,2.7474198163947614,3.9108741151386033,1.8567103935418812,11.036789297658885,3.6000926716141106,12.843989018709069
2022-10-03,7.609289617486369,2.143420986842106,2.53279994666667,4.126087246376801,9.004396795759783,3.6137071651090285,3.605229186845999,2.115079365079361,2.1272340425531975,4.819198939929326,10.956834532374097,5.637051228733432,1.7117384843982175,2.3710407239819067,2.7970448048682304,4.049466865671652,1.8728557013118106,10.869565217391326,3.9209645640074324,13.011066796624505
2022-10-04,7.527322404371614,2.158552697368422,2.565333333333337,4.086956521739119,8.883936637956976,3.649013499480783,3.5656112836938454,2.1031746031745993,2.1293617021276656,4.888103651354532,10.932374100719422,5.595463137996191,1.7444279346211002,2.3787331221719517,2.7970448048682304,4.108315650319841,1.8930373360242223,10.56856187290972,3.959276530612257,12.970195466896763
2022-10-05,7.267759562841559,2.1822369078947377,2.5629332800000033,4.226086956521728,9.034511835210484,3.624091381100721,3.6473232089451626,2.1051587301587262,2.106808510638304,4.912249587750292,10.86187050359712,5.6720224952740725,1.7429420505200601,2.42036208144797,2.851181155930196,4.339445543710033,1.8607467204843635,10.334448160535137,4.281354174397044,12.781918768750044
2022-10-06,7.322404371584729,2.1605262500000006,2.4829332800000032,4.046377101449265,9.094741914111887,3.458982346832809,3.669608279468249,2.0873015873015834,2.053191489361708,4.941695995288573,10.820143884892083,5.671077504725869,1.6924219910846963,2.4085971945701417,2.882760694049676,4.362473347547986,1.8425832492431928,10.267558528428113,4.142857142857155,12.865596579121096
2022-10-07,7.322404371584729,2.1605262500000006,2.4829332800000032,4.046377101449265,9.094741914111887,3.458982346832809,3.669608279468249,2.0873015873015834,2.053191489361708,4.941695995288573,10.820143884892083,5.671077504725869,1.6924219910846963,2.4085971945701417,2.882760694049676,4.362473347547986,1.8425832492431928,10.267558528428113,4.142857142857155,12.865596579121096
2022-10-10,7.322404371584729,2.1605262500000006,2.4829332800000032,4.046377101449265,9.094741914111887,3.458982346832809,3.669608279468249,2.0873015873015834,2.053191489361708,4.941695995288573,10.820143884892083,5.671077504725869,1.6924219910846963,2.4085971945701417,2.882760694049676,4.362473347547986,1.8425832492431928,10.267558528428113,4.142857142857155,12.865596579121096
2022-10-11,6.92622950819675,2.005920986842106,2.338133280000003,3.795652173913033,8.643016322351363,3.3032191069574197,3.5953247110579607,2.02380952380952,1.9697872340425588,4.701413309776206,10.473381294964026,5.290170321361031,1.6196136701337303,2.280995475113128,2.688772102744299,4.070362473347559,1.7457114026236165,9.882943143812728,3.8139145640074323,12.698240145973067
2022-10-12,6.967213114754127,1.967763223684211,2.32079994666667,3.797101449275352,8.492441125097855,3.365524402907575,3.66465604157423,1.9841269841269804,1.9187234042553247,4.770318021201412,10.492086330935248,5.186200567107723,1.61589895988113,2.233484162895933,2.630124389093836,4.095948827292122,1.7275479313824458,9.966555183946507,3.77922077922079,12.865596579121096
2022-10-13,6.98087431693992,2.056249934210527,2.4053333333333367,3.923188695652163,8.673131361802065,3.4745586708203477,3.7389396099845182,2.0228174603174565,1.9702127659574524,4.909304946996464,10.618705035971217,5.448015311909234,1.6894502228826158,2.295022714932132,2.6662152898018134,4.232409381663125,1.8163471241170577,10.100334448160554,4.030797959183685,12.88651765652571
2022-10-14,6.912568306010957,2.0121711184210533,2.3530667200000033,3.7942026086956417,8.432211046196452,3.382139356178603,3.66217992262722,1.9880952380952344,1.9212765957446865,4.661366313309774,10.355395683453231,5.3109642722116925,1.6641901931649339,2.2027148416289646,2.5804994006203676,4.059275138592762,1.784056508577199,9.966555183946507,3.905380333951774,12.823758486341497
2022-10-17,6.830601092896202,2.0411184210526323,2.386133280000003,3.8826086956521633,8.612901282900662,3.4776739356178554,3.610181424740018,1.9871031746031709,1.9502126808510696,4.579505182567725,10.346762589928051,5.371455387523602,1.6641901931649339,2.271493212669689,2.562453950266379,4.025160000000011,1.7679112008072695,10.117056856187311,4.047216975881273,12.802839033748734
2022-10-18,6.693989071038279,1.9960525657894745,2.3832000533333364,3.77246347826086,8.432211046196452,3.3727931464174405,3.602753067898989,1.9880952380952344,1.9357446808510694,4.712014016489986,10.353956834532367,5.345935538752335,1.6708766716196144,2.231221719457019,2.5083175992044136,4.047761279317708,1.771947527749752,10.016722408026775,3.9661410018552985,12.635481788194777
2022-10-19,6.571038251366147,1.9792763815789483,2.3712000533333364,3.657971014492744,8.402096006745749,3.26064382139148,3.4838993584425273,1.973214285714282,1.9438297021276654,4.587750294464073,10.234532374100713,5.335538752362921,1.6277860326894509,2.2185519457013627,2.418090347434471,4.023027803837964,1.7255297679112052,10.100334448160554,3.9712430426716248,12.447204277642133
2022-10-20,6.530054644808771,1.9746709868421062,2.354933280000003,3.6072463768115846,8.311750888393645,3.2097611630321867,3.436853098449345,1.955357142857139,1.9838298723404313,4.546525323910481,10.243165467625891,5.333648204158763,1.6344725111441314,2.18144796380091,2.386510809314991,4.076332707889137,1.6952573158425874,10.03344481605353,3.9571426716141107,12.342607014678318
2022-10-21,6.58469945355194,2.0453946710526325,2.3938667200000032,3.759420289855062,8.281635848942942,3.3208720664589775,3.4888515963365467,2.005952380952377,2.032340425531921,4.623674793875145,10.397122302158266,5.426275803402619,1.6463595839524525,2.255203619909507,2.3910221719034883,4.188486226012805,1.73360242179617,10.217391304347844,4.06456410018554,12.300765672275014
2022-10-24,6.789617486338825,2.0141446710526325,2.3594666133333364,3.6507246376811495,8.191290730590836,3.23260623052959,3.4987560721245847,2.0208333333333295,2.023404255319155,4.717903297997641,10.473381294964021,5.400756332703187,1.6946508172362564,2.252488597285073,2.4992948740274197,4.05884852878466,1.771947527749752,10.451505016722427,4.184323005565875,12.384445107457918
2022-10-25,6.939890710382541,2.0664474342105272,2.4274666133333365,3.888405507246366,8.46232608564715,3.3322949117341585,3.5160889047536523,2.2281746031745993,2.065957446808517,4.770318021201411,10.556834532374094,5.691871644612448,1.73774145616642,2.3438914027149376,2.6797493775673056,4.113859360341163,1.9071644803229109,10.668896321070253,4.364471150278306,12.23800812690265
2022-10-26,7.172131147541012,2.021052697368422,2.4024000533333365,3.986956521739119,8.673131361802062,3.3779852544132867,3.5210411426476718,2.1656746031745997,2.032340425531921,4.726737220259126,10.66330935251798,5.689036105860086,1.7407132243685002,2.3443438009049826,2.7699766293372488,4.25927496801707,1.8950554994954638,11.003344481605371,4.438404545454558,11.945132540980264
2022-10-27,7.431693989071067,2.065131513157896,2.458933280000003,4.178260579710132,8.673131361802062,3.3104878504672848,3.5408500942237486,2.2380952380952346,2.0451063829787297,4.722025795053001,10.775539568345316,5.8724005671077215,1.7325408618127793,2.367873212669689,2.927874319934649,4.455863624733488,1.9334006054490458,11.588628762541825,4.50760686456402,11.505819162096685
